id,type,src,dst,app,latency,message,ctime,size,buffer 
3133,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221342.100100011,100,2
3145,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221352.1001000115,100,0
3133,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221353.100100012,100,1
3133,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221354.100100013,100,0
3145,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221363.1001000125,100,1
3133,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221364.1001000135,100,0
3145,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221364.1001000135,100,1
3133,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221374.10010001398,100,0
3145,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221374.10010001398,100,1
3133,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221375.10010001497,100,1
3145,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221384.10010001448,100,1
3145,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221385.10010001546,100,1
3151,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,221410,1000,0
3134,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,221410.0001,1000,1
3146,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,221410.0001,1000,2
3134,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,221421.00010001002,100,0
3146,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,221431.00010001002,100,1
3134,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,221431.10010001052,100,1
3146,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,221441.100100011,100,0
3134,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221442.100100011,100,1
3146,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221452.1001000115,100,0
3134,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221453.100100012,100,1
3134,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221454.100100013,100,0
3146,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221463.1001000125,100,1
3134,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221464.1001000135,100,0
3146,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221464.1001000135,100,1
3134,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221474.10010001398,100,0
3146,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221474.10010001398,100,1
3134,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221475.10010001497,100,1
3152,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,221480,1000,2
3146,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221484.10010001448,100,2
3146,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221485.10010001546,100,2
3135,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,221510.0001,1000,0
3147,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,221510.0001,1000,1
3135,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,221521.00010001002,100,0
3147,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,221531.00010001002,100,1
3135,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,221531.10010001052,100,1
3147,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,221541.100100011,100,0
3135,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221542.100100011,100,1
3153,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,221550,1000,1
3147,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221552.1001000115,100,1
3135,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221553.100100012,100,2
3135,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221554.100100013,100,1
3147,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221563.1001000125,100,1
3135,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221564.1001000135,100,0
3147,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221564.1001000135,100,1
3135,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221574.10010001398,100,0
3147,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221574.10010001398,100,1
3135,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221575.10010001497,100,1
3147,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221584.10010001448,100,1
3147,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221585.10010001546,100,1
3136,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,221610.0001,1000,0
3148,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,221610.0001,1000,1
3154,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,221620,1000,0
3136,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,221621.00010001002,100,1
3148,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,221631.00010001002,100,1
3136,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,221631.10010001052,100,1
3148,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,221641.100100011,100,0
3136,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221642.100100011,100,1
3148,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221652.1001000115,100,0
3136,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221653.100100012,100,1
3136,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221654.100100013,100,0
3148,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221663.1001000125,100,1
3136,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221664.1001000135,100,0
3148,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221664.1001000135,100,1
3136,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221674.10010001398,100,0
3148,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221674.10010001398,100,1
3136,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221675.10010001497,100,1
3148,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221684.10010001448,100,1
3148,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221685.10010001546,100,1
3155,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,221690,1000,1
3137,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,221710.0001,1000,0
3149,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,221710.0001,1000,1
3137,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,221721.00010001002,100,0
3149,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,221731.00010001002,100,1
3137,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,221731.10010001052,100,1
3149,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,221741.100100011,100,0
3137,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221742.100100011,100,1
3149,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221752.1001000115,100,0
3137,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221753.100100012,100,1
3137,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221754.100100013,100,0
3156,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,221760,1000,1
3149,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221763.1001000125,100,2
3137,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221764.1001000135,100,1
3149,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221764.1001000135,100,2
3137,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221774.10010001398,100,0
3149,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221774.10010001398,100,1
3137,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221775.10010001497,100,1
3149,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221784.10010001448,100,1
3149,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221785.10010001546,100,1
3150,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,221810.0001,1000,0
3150,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,221821.00010001002,100,0
3157,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,221830,1000,1
3150,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,221831.10010001052,100,1
3150,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221842.100100011,100,0
3150,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221853.100100012,100,0
3150,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221854.100100013,100,0
3150,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221864.1001000135,100,0
3150,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221874.10010001398,100,0
3150,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221875.10010001497,100,0
3158,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,221900,1000,0
3151,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,221910.0001,1000,0
3151,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,221921.00010001002,100,0
3151,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,221931.10010001052,100,0
3151,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,221942.100100011,100,0
3151,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,221953.100100012,100,0
3151,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,221954.100100013,100,0
3151,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,221964.1001000135,100,0
3159,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,221970,1000,1
3151,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,221974.10010001398,100,1
3151,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,221975.10010001497,100,1
3152,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,222010.0001,1000,0
3152,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222021.00010001002,100,0
3152,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222031.10010001052,100,0
3160,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,222040,1000,1
3152,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222042.100100011,100,1
3152,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,222053.100100012,100,0
3152,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,222054.100100013,100,0
3152,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,222064.1001000135,100,0
3152,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,222074.10010001398,100,0
3152,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,222075.10010001497,100,0
3161,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,222110,1000,0
3153,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,222110.0001,1000,1
3153,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222121.00010001002,100,0
3153,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222131.10010001052,100,0
3153,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222142.100100011,100,0
3153,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,222153.100100012,100,0
3153,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,222154.100100013,100,0
3153,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,222164.1001000135,100,0
3153,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,222174.10010001398,100,0
3153,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,222175.10010001497,100,0
3162,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,222180,1000,1
3154,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,222210.0001,1000,0
3154,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222221.00010001002,100,0
3154,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222231.10010001052,100,0
3154,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222242.100100011,100,0
3163,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,222250,1000,0
3154,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,222253.100100012,100,1
3154,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,222254.100100013,100,1
3154,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,222264.1001000135,100,0
3154,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,222274.10010001398,100,0
3154,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,222275.10010001497,100,0
3155,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,222310.0001,1000,0
3164,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,222320,1000,0
3155,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222321.00010001002,100,1
3155,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222331.10010001052,100,0
3155,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222342.100100011,100,0
3155,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,222353.100100012,100,0
3155,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,222354.100100013,100,0
3155,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,222364.1001000135,100,0
3155,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,222374.10010001398,100,0
3155,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,222375.10010001497,100,0
3165,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,222390,1000,0
3156,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,222410.0001,1000,0
3156,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222421.00010001002,100,0
3156,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222431.10010001052,100,0
3156,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222442.100100011,100,0
3156,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,222453.100100012,100,0
3156,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,222454.100100013,100,0
3166,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,222460,1000,1
3156,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,222464.1001000135,100,1
3156,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,222474.10010001398,100,0
3156,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,222475.10010001497,100,0
3157,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,222510.0001,1000,0
3157,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222521.00010001002,100,0
3167,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,222530,1000,1
3157,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222531.10010001052,100,1
3157,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222542.100100011,100,0
3157,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,222553.100100012,100,0
3157,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,222554.100100013,100,0
3157,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,222564.1001000135,100,0
3157,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,222574.10010001398,100,0
3157,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,222575.10010001497,100,0
3168,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,222600,1000,0
3158,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,222610.0001,1000,0
3158,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222621.00010001002,100,0
3158,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222631.10010001052,100,0
3158,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222642.100100011,100,0
3158,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,222653.100100012,100,0
3158,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,222654.100100013,100,0
3158,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,222655.10010001398,100,0
3169,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,222670,1000,0
3159,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,222710.0001,1000,0
3168,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,222710.0001,1000,1
3159,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222721.00010001002,100,0
3168,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222731.00010001002,100,1
3159,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222731.10010001052,100,1
3170,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,222740,1000,2
3168,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222741.100100011,100,1
3159,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222742.100100011,100,2
3168,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222752.1001000115,100,0
3159,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,222753.100100012,100,1
3159,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,222754.100100013,100,0
3159,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,222755.10010001398,100,0
3168,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,222763.1001000125,100,1
3168,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,222764.1001000135,100,1
3168,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,222765.10010001448,100,1
3171,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,222810,1000,0
3160,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,222810.0001,1000,1
3169,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,222810.0001,1000,2
3160,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222821.00010001002,100,0
3169,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222831.00010001002,100,1
3160,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222831.10010001052,100,1
3169,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222841.100100011,100,0
3160,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222842.100100011,100,1
3169,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222852.1001000115,100,0
3160,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,222853.100100012,100,1
3160,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,222854.100100013,100,0
3160,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,222855.10010001398,100,0
3169,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,222863.1001000125,100,1
3169,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,222864.1001000135,100,1
3169,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,222865.10010001448,100,1
3172,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,222880,1000,0
3161,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,222910.0001,1000,0
3170,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,222910.0001,1000,1
3161,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222921.00010001002,100,0
3170,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,222931.00010001002,100,1
3161,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222931.10010001052,100,1
3170,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,222941.100100011,100,0
3161,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222942.100100011,100,1
3173,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,222950,1000,1
3170,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,222952.1001000115,100,1
3161,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,222953.100100012,100,2
3161,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,222954.100100013,100,1
3161,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,222955.10010001398,100,1
3170,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,222963.1001000125,100,1
3170,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,222964.1001000135,100,1
3170,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,222965.10010001448,100,1
3162,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,223010.0001,1000,0
3171,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,223010.0001,1000,1
3174,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,223020,1000,0
3162,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,223021.00010001002,100,1
3171,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,223031.00010001002,100,1
3162,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,223031.10010001052,100,1
3171,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,223041.100100011,100,0
3162,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,223042.100100011,100,1
3171,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,223052.1001000115,100,0
3162,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,223053.100100012,100,1
3162,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,223054.100100013,100,0
3162,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,223055.10010001398,100,0
3171,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,223063.1001000125,100,1
3171,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,223064.1001000135,100,1
3171,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,223065.10010001448,100,1
3175,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,223090,1000,0
3163,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,223110.0001,1000,0
3172,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,223110.0001,1000,1
3163,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,223121.00010001002,100,0
3172,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,223131.00010001002,100,1
3163,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,223131.10010001052,100,1
3172,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,223141.100100011,100,0
3163,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,223142.100100011,100,1
3172,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,223152.1001000115,100,0
3163,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,223153.100100012,100,1
3163,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,223154.100100013,100,0
3163,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,223155.10010001398,100,0
3176,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,223160,1000,1
3172,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,223163.1001000125,100,2
3172,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,223164.1001000135,100,2
3172,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,223165.10010001448,100,2
3164,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,223210.0001,1000,0
3173,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,223210.0001,1000,1
3164,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,223221.00010001002,100,0
3177,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,223230,1000,1
3173,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,223231.00010001002,100,2
3164,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,223231.10010001052,100,2
3173,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,223241.100100011,100,0
3164,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,223242.100100011,100,1
3173,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,223252.1001000115,100,0
3164,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,223253.100100012,100,1
3164,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,223254.100100013,100,0
3164,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,223255.10010001398,100,0
3173,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,223263.1001000125,100,1
3173,LINK,1,2,VehicleProcessing,1.000000001,EdgeToSensor,223264.1001000135,100,1
3173,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,223265.10010001448,100,1
3178,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,223300,1000,0
3165,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,223310.0001,1000,0
3174,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,223310.0001,1000,1
3165,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,223321.00010001002,100,0
3174,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,223331.00010001002,100,1
3165,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,223331.10010001052,100,1
3174,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,223341.100100011,100,0
3165,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,223342.100100011,100,1
3174,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,223352.1001000115,100,0
3165,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,223353.100100012,100,1
3165,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,223354.100100013,100,0
3174,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,223363.1001000125,100,1
3165,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,223364.1001000135,100,0
3174,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,223364.1001000135,100,1
3179,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,223370,1000,2
3165,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,223374.10010001398,100,1
3174,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,223374.10010001398,100,2
3165,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,223375.10010001497,100,2
3174,LINK,6,3,VehicleProcessing,1.000000001,EdgeToSensor,223384.10010001448,100,1
3174,LINK,3,9,VehicleProcessing,10.00001,EdgeToSensor,223385.10010001546,100,1
3166,LINK,3,6,VehicleProcessing,1.00000001,EdgeToFog,223410.0001,1000,0
3175,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,223410.0001,1000,1
3166,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,223421.00010001002,100,0
3175,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,223431.00010001002,100,1
3166,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,223431.10010001052,100,1
3180,LINK,9,3,VehicleProcessing,10.0001,SensorToEdge,223440,1000,2
3175,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,223441.100100011,100,1
3166,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,223442.100100011,100,2
3175,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,223452.1001000115,100,0
3166,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,223453.100100012,100,1
3166,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,223454.100100013,100,0
3175,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,223463.1001000125,100,1
