id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
3825,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,310,5,STARLINK-1500,FogModuleV,10.0,361153.10010001203,361163.10010001203,361152.10010001104,361153.10010001203
3825,COMP_M,VehicleProcessing,S,EdgeToSensor,310,20,STARLINK-1500,9,SensorModuleV,10.0,361194.100110014,361204.100110014,361163.10010001203,361194.100110014
3827,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,361220.0001,361320.0001,345250.0,345260.0001
3826,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,361221.00010001,361231.00010001,361220.0001,361221.00010001
3826,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,361241.00010001054,361241.1001000105,361231.00010001,361241.00010001054
3826,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,361251.10010001104,361252.10010001104,361241.1001000105,361251.10010001104
3826,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,312,5,STARLINK-6303,FogModuleV,10.0,361253.10010001203,361263.10010001203,361252.10010001104,361253.10010001203
3826,COMP_M,VehicleProcessing,S,EdgeToSensor,312,20,STARLINK-6303,9,SensorModuleV,10.0,361294.100110014,361304.100110014,361263.10010001203,361294.100110014
3828,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,361320.0001,361420.0001,345340.0,345350.0001
3827,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,361321.00010001,361331.00010001,361320.0001,361321.00010001
3827,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,361341.00010001054,361341.1001000105,361331.00010001,361341.00010001054
3827,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,361351.10010001104,361352.10010001104,361341.1001000105,361351.10010001104
3827,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,314,5,STARLINK-1397,FogModuleV,10.0,361353.10010001203,361363.10010001203,361352.10010001104,361353.10010001203
3827,COMP_M,VehicleProcessing,S,EdgeToSensor,314,20,STARLINK-1397,9,SensorModuleV,10.0,361394.100110014,361404.100110014,361363.10010001203,361394.100110014
3829,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,361420.0001,361520.0001,345430.0,345440.0001
3828,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,361421.00010001,361431.00010001,361420.0001,361421.00010001
3828,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,361441.00010001054,361441.1001000105,361431.00010001,361441.00010001054
3828,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,361451.10010001104,361452.10010001104,361441.1001000105,361451.10010001104
3828,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,316,5,STARLINK-2009,FogModuleV,10.0,361453.10010001203,361463.10010001203,361452.10010001104,361453.10010001203
3828,COMP_M,VehicleProcessing,S,EdgeToSensor,316,20,STARLINK-2009,9,SensorModuleV,10.0,361494.100110014,361504.100110014,361463.10010001203,361494.100110014
3830,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,361520.0001,361620.0001,345520.0,345530.0001
3829,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,361521.00010001,361531.00010001,361520.0001,361521.00010001
3829,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,361541.00010001054,361541.1001000105,361531.00010001,361541.00010001054
3829,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,361551.10010001104,361552.10010001104,361541.1001000105,361551.10010001104
3829,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,318,5,STARLINK-6334,FogModuleV,10.0,361553.10010001203,361563.10010001203,361552.10010001104,361553.10010001203
3829,COMP_M,VehicleProcessing,S,EdgeToSensor,318,20,STARLINK-6334,9,SensorModuleV,10.0,361594.100110014,361604.100110014,361563.10010001203,361594.100110014
3831,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,361620.0001,361720.0001,345610.0,345620.0001
3830,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,361621.00010001,361631.00010001,361620.0001,361621.00010001
3830,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,361641.00010001054,361641.1001000105,361631.00010001,361641.00010001054
3830,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,361651.10010001104,361652.10010001104,361641.1001000105,361651.10010001104
3830,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,320,5,STARLINK-5737,FogModuleV,10.0,361653.10010001203,361663.10010001203,361652.10010001104,361653.10010001203
3830,COMP_M,VehicleProcessing,S,EdgeToSensor,320,20,STARLINK-5737,9,SensorModuleV,10.0,361694.100110014,361704.100110014,361663.10010001203,361694.100110014
3832,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,361720.0001,361820.0001,345700.0,345710.0001
3831,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,361721.00010001,361731.00010001,361720.0001,361721.00010001
3831,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,361741.00010001054,361741.1001000105,361731.00010001,361741.00010001054
3831,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,361751.10010001104,361752.10010001104,361741.1001000105,361751.10010001104
3831,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,322,5,STARLINK-31947,FogModuleV,10.0,361753.10010001203,361763.10010001203,361752.10010001104,361753.10010001203
3831,COMP_M,VehicleProcessing,S,EdgeToSensor,322,20,STARLINK-31947,9,SensorModuleV,10.0,361794.100110014,361804.100110014,361763.10010001203,361794.100110014
3833,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,361820.0001,361920.0001,345790.0,345800.0001
3832,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,361821.00010001,361831.00010001,361820.0001,361821.00010001
3832,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,361841.00010001054,361841.1001000105,361831.00010001,361841.00010001054
3832,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,361851.10010001104,361852.10010001104,361841.1001000105,361851.10010001104
3832,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,361853.10010001203,361863.10010001203,361852.10010001104,361853.10010001203
3832,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,361895.1001100151,361905.1001100151,361863.10010001203,361895.1001100151
3834,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,361920.0001,362020.0001,345880.0,345890.0001
3833,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,361921.00010001,361931.00010001,361920.0001,361921.00010001
3833,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,361941.00010001054,361941.1001000105,361931.00010001,361941.00010001054
3833,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,361951.10010001104,361952.10010001104,361941.1001000105,361951.10010001104
3833,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,361953.10010001203,361963.10010001203,361952.10010001104,361953.10010001203
3833,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,361995.1001100151,362005.1001100151,361963.10010001203,361995.1001100151
3835,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,362020.0001,362120.0001,345970.0,345980.0001
3834,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,362021.00010001,362031.00010001,362020.0001,362021.00010001
3834,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,362041.00010001054,362041.1001000105,362031.00010001,362041.00010001054
3834,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,362051.10010001104,362052.10010001104,362041.1001000105,362051.10010001104
3834,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,362053.10010001203,362063.10010001203,362052.10010001104,362053.10010001203
3834,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,362095.1001100151,362105.1001100151,362063.10010001203,362095.1001100151
3836,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,362120.0001,362220.0001,346060.0,346070.0001
3835,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,362121.00010001,362131.00010001,362120.0001,362121.00010001
3835,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,362141.00010001054,362141.1001000105,362131.00010001,362141.00010001054
3835,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,362151.10010001104,362152.10010001104,362141.1001000105,362151.10010001104
3835,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,362153.10010001203,362163.10010001203,362152.10010001104,362153.10010001203
3835,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,362195.1001100151,362205.1001100151,362163.10010001203,362195.1001100151
3837,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,362220.0001,362320.0001,346150.0,346160.0001
3836,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,362221.00010001,362231.00010001,362220.0001,362221.00010001
3836,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,362241.00010001054,362241.1001000105,362231.00010001,362241.00010001054
3836,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,362251.10010001104,362252.10010001104,362241.1001000105,362251.10010001104
3836,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,362253.10010001203,362263.10010001203,362252.10010001104,362253.10010001203
3836,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,362295.1001100151,362305.1001100151,362263.10010001203,362295.1001100151
3838,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,362320.0001,362420.0001,346240.0,346250.0001
3837,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,362321.00010001,362331.00010001,362320.0001,362321.00010001
3837,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,362341.00010001054,362341.1001000105,362331.00010001,362341.00010001054
3837,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,362351.10010001104,362352.10010001104,362341.1001000105,362351.10010001104
3837,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,362353.10010001203,362363.10010001203,362352.10010001104,362353.10010001203
3837,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,362395.1001100151,362405.1001100151,362363.10010001203,362395.1001100151
3839,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,362420.0001,362520.0001,346330.0,346340.0001
3838,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,362421.00010001,362431.00010001,362420.0001,362421.00010001
3838,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,362441.00010001054,362441.1001000105,362431.00010001,362441.00010001054
3838,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,362451.10010001104,362452.10010001104,362441.1001000105,362451.10010001104
3838,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,362453.10010001203,362463.10010001203,362452.10010001104,362453.10010001203
3838,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,362495.1001100151,362505.1001100151,362463.10010001203,362495.1001100151
3840,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,362520.0001,362620.0001,346420.0,346430.0001
3839,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,362521.00010001,362531.00010001,362520.0001,362521.00010001
3839,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,362541.00010001054,362541.1001000105,362531.00010001,362541.00010001054
3839,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,362551.10010001104,362552.10010001104,362541.1001000105,362551.10010001104
3839,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,362553.10010001203,362563.10010001203,362552.10010001104,362553.10010001203
3839,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,362595.1001100151,362605.1001100151,362563.10010001203,362595.1001100151
3841,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,362620.0001,362720.0001,346510.0,346520.0001
3840,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,362621.00010001,362631.00010001,362620.0001,362621.00010001
3840,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,362641.00010001054,362641.1001000105,362631.00010001,362641.00010001054
3840,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,362651.10010001104,362652.10010001104,362641.1001000105,362651.10010001104
3840,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,362653.10010001203,362663.10010001203,362652.10010001104,362653.10010001203
3840,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,362695.1001100151,362705.1001100151,362663.10010001203,362695.1001100151
3842,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,362720.0001,362820.0001,346600.0,346610.0001
3841,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,362721.00010001,362731.00010001,362720.0001,362721.00010001
3841,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,362741.00010001054,362741.1001000105,362731.00010001,362741.00010001054
3841,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,362751.10010001104,362752.10010001104,362741.1001000105,362751.10010001104
3841,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,362753.10010001203,362763.10010001203,362752.10010001104,362753.10010001203
3841,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,362795.1001100151,362805.1001100151,362763.10010001203,362795.1001100151
3843,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,362820.0001,362920.0001,346690.0,346700.0001
3842,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,362821.00010001,362831.00010001,362820.0001,362821.00010001
3842,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,362841.00010001054,362841.1001000105,362831.00010001,362841.00010001054
3842,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,362851.10010001104,362852.10010001104,362841.1001000105,362851.10010001104
3842,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,362853.10010001203,362863.10010001203,362852.10010001104,362853.10010001203
3842,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,362895.1001100151,362905.1001100151,362863.10010001203,362895.1001100151
3844,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,362920.0001,363020.0001,346780.0,346790.0001
3843,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,362921.00010001,362931.00010001,362920.0001,362921.00010001
3843,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,362941.00010001054,362941.1001000105,362931.00010001,362941.00010001054
3843,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,362951.10010001104,362952.10010001104,362941.1001000105,362951.10010001104
3843,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,362953.10010001203,362963.10010001203,362952.10010001104,362953.10010001203
3843,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,362995.1001100151,363005.1001100151,362963.10010001203,362995.1001100151
3845,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,363020.0001,363120.0001,346870.0,346880.0001
3844,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,363021.00010001,363031.00010001,363020.0001,363021.00010001
3844,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,363041.00010001054,363041.1001000105,363031.00010001,363041.00010001054
3844,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,363051.10010001104,363052.10010001104,363041.1001000105,363051.10010001104
3844,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,363053.10010001203,363063.10010001203,363052.10010001104,363053.10010001203
3844,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,363095.1001100151,363105.1001100151,363063.10010001203,363095.1001100151
3846,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,363120.0001,363220.0001,346960.0,346970.0001
3845,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,363121.00010001,363131.00010001,363120.0001,363121.00010001
3845,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,363141.00010001054,363141.1001000105,363131.00010001,363141.00010001054
3845,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,363151.10010001104,363152.10010001104,363141.1001000105,363151.10010001104
3845,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,363153.10010001203,363163.10010001203,363152.10010001104,363153.10010001203
3845,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,363195.1001100151,363205.1001100151,363163.10010001203,363195.1001100151
3847,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,363220.0001,363320.0001,347050.0,347060.0001
3846,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,363221.00010001,363231.00010001,363220.0001,363221.00010001
3846,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,363241.00010001054,363241.1001000105,363231.00010001,363241.00010001054
3846,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,363251.10010001104,363252.10010001104,363241.1001000105,363251.10010001104
3846,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,363253.10010001203,363263.10010001203,363252.10010001104,363253.10010001203
3846,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,363295.1001100151,363305.1001100151,363263.10010001203,363295.1001100151
3848,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,363320.0001,363420.0001,347140.0,347150.0001
3847,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,363321.00010001,363331.00010001,363320.0001,363321.00010001
3847,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,363341.00010001054,363341.1001000105,363331.00010001,363341.00010001054
3847,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,363351.10010001104,363352.10010001104,363341.1001000105,363351.10010001104
3847,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,363353.10010001203,363363.10010001203,363352.10010001104,363353.10010001203
3847,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,363395.1001100151,363405.1001100151,363363.10010001203,363395.1001100151
3849,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,363420.0001,363520.0001,347230.0,347240.0001
3848,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,363421.00010001,363431.00010001,363420.0001,363421.00010001
3848,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,363441.00010001054,363441.1001000105,363431.00010001,363441.00010001054
3848,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,363451.10010001104,363452.10010001104,363441.1001000105,363451.10010001104
3848,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,363453.10010001203,363463.10010001203,363452.10010001104,363453.10010001203
3848,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,363495.1001100151,363505.1001100151,363463.10010001203,363495.1001100151
3850,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,363520.0001,363620.0001,347320.0,347330.0001
3849,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,363521.00010001,363531.00010001,363520.0001,363521.00010001
3849,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,363541.00010001054,363541.1001000105,363531.00010001,363541.00010001054
3849,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,363551.10010001104,363552.10010001104,363541.1001000105,363551.10010001104
3849,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,363553.10010001203,363563.10010001203,363552.10010001104,363553.10010001203
3849,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,363595.1001100151,363605.1001100151,363563.10010001203,363595.1001100151
3851,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,363620.0001,363720.0001,347410.0,347420.0001
3850,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,363621.00010001,363631.00010001,363620.0001,363621.00010001
3850,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,363641.00010001054,363641.1001000105,363631.00010001,363641.00010001054
3850,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,363651.10010001104,363652.10010001104,363641.1001000105,363651.10010001104
3850,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,363653.10010001203,363663.10010001203,363652.10010001104,363653.10010001203
3850,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,363695.1001100151,363705.1001100151,363663.10010001203,363695.1001100151
3852,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,363720.0001,363820.0001,347500.0,347510.0001
3851,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,363721.00010001,363731.00010001,363720.0001,363721.00010001
3851,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,363741.00010001054,363741.1001000105,363731.00010001,363741.00010001054
3851,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,363751.10010001104,363752.10010001104,363741.1001000105,363751.10010001104
3851,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,363753.10010001203,363763.10010001203,363752.10010001104,363753.10010001203
3851,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,363795.1001100151,363805.1001100151,363763.10010001203,363795.1001100151
3853,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,363820.0001,363920.0001,347590.0,347600.0001
3852,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,363821.00010001,363831.00010001,363820.0001,363821.00010001
3852,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,363841.00010001054,363841.1001000105,363831.00010001,363841.00010001054
3852,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,363851.10010001104,363852.10010001104,363841.1001000105,363851.10010001104
3852,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,363853.10010001203,363863.10010001203,363852.10010001104,363853.10010001203
3852,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,363895.1001100151,363905.1001100151,363863.10010001203,363895.1001100151
3854,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,363920.0001,364020.0001,347680.0,347690.0001
3853,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,363921.00010001,363931.00010001,363920.0001,363921.00010001
3853,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,363941.00010001054,363941.1001000105,363931.00010001,363941.00010001054
3853,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,363951.10010001104,363952.10010001104,363941.1001000105,363951.10010001104
3853,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,363953.10010001203,363963.10010001203,363952.10010001104,363953.10010001203
3853,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,363995.1001100151,364005.1001100151,363963.10010001203,363995.1001100151
3855,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,134,12,9,3,None,100.0,364020.0001,364120.0001,347770.0,347780.0001
3854,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,3,6,SensorModule,10.0,364021.00010001,364031.00010001,364020.0001,364021.00010001
3854,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,19,6,8,FogModule,0.1,364041.00010001054,364041.1001000105,364031.00010001,364041.00010001054
3854,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,364051.10010001104,364052.10010001104,364041.1001000105,364051.10010001104
3854,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,14,5,0,FogModuleV,10.0,364053.10010001203,364063.10010001203,364052.10010001104,364053.10010001203
3854,COMP_M,VehicleProcessing,S,EdgeToSensor,14,20,0,9,SensorModuleV,10.0,364095.1001100151,364105.1001100151,364063.10010001203,364095.1001100151
